index,meta_score,pu_label,is_calib,pval_unweighted,pval_weighted,weight
3128,0.5808887929296633,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3129,0.5836003925457091,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3130,0.620088324559565,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3131,0.6202405388368861,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3132,0.5780319160137489,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3133,0.5770091366163435,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3134,0.6032289034395228,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3135,0.5689213691541458,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3136,0.6024179582425561,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3137,0.6101422533807557,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3138,0.5897906694605954,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3139,0.6200895748725501,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3140,0.6138050607264385,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3141,0.5740467654888296,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3142,0.5983283082046622,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3143,0.5583876524140676,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3144,0.5993615269071011,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3145,0.5996729840893998,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3146,0.5971758627274338,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3147,0.5920810788232509,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3148,0.5871381320497707,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3149,0.5843449964174082,-2,0,0.00037037037037037035,0.05770304615078866,20.0
3150,0.605977802266824,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3151,0.5940106602282216,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3152,0.5986742560229279,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3153,0.5953786786111162,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3154,0.5612634606550346,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3155,0.5540915284297613,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3156,0.5359175563417201,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3157,0.5789566921456091,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3158,0.5722549750246394,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3159,0.6042211713695578,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3160,0.5832637445164403,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3161,0.5692037625292024,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3162,0.5538691900765038,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3163,0.5908942170009926,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3164,0.5699287146449306,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3165,0.5709202548080301,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3166,0.5881175224350954,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3167,0.5824473000020866,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3168,0.5908163957173219,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3169,0.5624067710037954,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3170,0.582530931722294,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3171,0.6099785035812063,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3172,0.5668479500099015,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3173,0.5575307257761158,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3174,0.6094047783054173,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3175,0.5640613772207693,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3176,0.6137567334000948,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3177,0.5603982356072343,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3178,0.582878871872355,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3179,0.6153158990123699,-2,0,0.00037037037037037035,0.05770304615078866,20.0
3180,0.6103158921596427,-2,0,0.00037037037037037035,0.05770304615078866,20.0
3181,0.567914747176956,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3182,0.5902034339555444,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3183,0.5850775253875231,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3184,0.609679621259717,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3185,0.5937001437764297,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3186,0.5896705061495424,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3187,0.6129576578484075,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3188,0.586825416664055,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3189,0.5613743459501483,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3190,0.5684590124819153,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3191,0.5612104826594496,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3192,0.597921549738921,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3193,0.5813758362786878,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3194,0.5827368314073658,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3195,0.5836604781479287,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3196,0.559983611077817,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3197,0.5837335111500512,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3198,0.5650968367069744,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3199,0.5904804359907154,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3200,0.5876749890102433,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3201,0.5705399057413755,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3202,0.5610230159519145,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3203,0.542739138711225,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3204,0.5978186007116574,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3205,0.5661962650823424,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3206,0.589237184483863,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3207,0.5851700662749018,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3208,0.5976894830154187,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3209,0.6090682384994148,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3210,0.6063986535503771,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3211,0.6260233923879607,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3212,0.6037947903316611,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3213,0.5688221534229961,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3214,0.5623445717071359,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3215,0.5588982009604915,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3216,0.5930092653769461,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3217,0.5868512257669419,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3218,0.5910813090541112,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3219,0.578504783616602,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3220,0.577272514905284,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3221,0.5626368475615715,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3222,0.5984311977405619,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3223,0.609690120016936,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3224,0.5577722424836533,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3225,0.5761573077755945,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3226,0.6191970988477389,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3227,0.5762479079210419,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3228,0.5672137159135318,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3229,0.5947202425673638,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3230,0.5953572073234016,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3231,0.5488757934882267,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3232,0.5611527769063112,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3233,0.5509762069603096,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3234,0.585298905662452,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3235,0.5817618850671417,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3236,0.5840018232149486,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3237,0.5581936064253114,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3238,0.5596627455407632,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3239,0.5703361205511757,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3240,0.5564402307811365,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3241,0.5657386962988734,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3242,0.5979917589012835,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3243,0.5525591806829895,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3244,0.5812706295790413,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3245,0.57121227915521,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3246,0.5879233880554031,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3247,0.5707874888988114,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3248,0.564845263136652,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3249,0.5999613944589918,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3250,0.5856261709364579,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3251,0.5696938426707961,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3252,0.5844579085239777,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3253,0.5928662271524183,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3254,0.5923092938006652,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3255,0.5917383270410707,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3256,0.614739034508867,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3257,0.5709267255409729,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3258,0.5699081967231555,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3259,0.5875344175409022,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3260,0.5827323200589954,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3261,0.5770571826585971,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3262,0.5336141433674839,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3263,0.5840749662092636,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3264,0.5733128761200279,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3265,0.6022220058718051,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3266,0.5888904613387266,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3267,0.6010857811990238,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3268,0.5939958019225993,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3269,0.5694497557083356,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3270,0.6026100076126033,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3271,0.5832026203846827,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3272,0.5625671306205425,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3273,0.5697425483451816,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3274,0.475330674230773,-1,0,0.05148148148148148,0.21902734945115115,20.0
3275,0.5641535611767966,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3276,0.5253807524833871,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3277,0.5095712734720129,-1,0,0.0022222222222222222,0.06357718037063392,20.0
3278,0.4288021517585962,-1,0,0.7081481481481482,0.8756427901085969,0.19107062580778106
3279,0.4603229145451973,-1,0,0.15074074074074073,0.43125548098996225,20.0
3280,0.4203617907041037,-1,0,0.8255555555555556,0.9277119653764269,0.05
3281,0.477122578416749,-1,0,0.044814814814814814,0.16554824384793693,3.3155206027583506
3282,0.6129154323071326,-2,0,0.00037037037037037035,0.05770304615078866,20.0
3283,0.473233525103756,-1,0,0.06111111111111111,0.24961552673214005,20.0
3284,0.5341700675316684,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3285,0.4438131799626771,-1,0,0.41703703703703704,0.6958360261454779,0.9155588389775015
3286,0.5699483160878671,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3287,0.4845913156361405,-1,0,0.026296296296296297,0.13573627620707374,11.026589974967186
3288,0.4451860479266628,-1,0,0.38814814814814813,0.6756974058958926,2.276279405005
3289,0.5051561550439289,-1,0,0.002962962962962963,0.06559684661858507,20.0
3290,0.450726480921528,-1,0,0.28555555555555556,0.5819197653656092,0.663842122168813
3291,0.4590746120506982,-1,0,0.1648148148148148,0.4236755280741157,1.7483454748792318
3292,0.4914874136922731,-1,0,0.014444444444444444,0.11861076025765342,20.0
3293,0.5592772422329774,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3294,0.4621197683072037,-1,0,0.13037037037037036,0.3655101586406341,2.658767990748939
3295,0.4312587483380409,0,1,0.667037037037037,0.8571180988288767,0.05
3296,0.5592314340239086,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3297,0.437401017460409,0,1,0.5507407407407408,0.7919627349910495,0.05
3298,0.4475932034766843,0,1,0.3333333333333333,0.6254996712508905,0.13562024392941066
3299,0.5536879267503461,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3300,0.482130674201569,-1,0,0.03222222222222222,0.12166244619741845,0.6894602452018161
3301,0.4832737664184406,-1,0,0.02851851851851852,0.16295100081252067,20.0
3302,0.4602821482972095,0,1,0.1514814814814815,0.39749613390235206,0.06049295946591398
3303,0.5131755544438759,-1,0,0.0011111111111111111,0.06055716547348183,20.0
3304,0.4543064660906364,0,1,0.23074074074074075,0.5109600206348387,0.05468026560753826
3305,0.4620923852742861,-1,0,0.13148148148148148,0.3625406810969381,0.6497496990368775
3306,0.4646910751281234,-1,0,0.10925925925925926,0.3236802821736575,1.0939751546769052
3307,0.4234500979593302,0,1,0.7881481481481482,0.9115490764121813,0.05
3308,0.4356460143680354,0,1,0.5840740740740741,0.808526276521478,0.05
3309,0.4306663003747344,0,1,0.677037037037037,0.8615120052659969,0.05
3310,0.4902633167084541,-1,0,0.015555555555555555,0.12450436734862537,20.0
3311,0.4360738103473828,0,1,0.575925925925926,0.8045655726650929,0.05
3312,0.6204068491529448,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3313,0.486279957085198,-1,0,0.02259259259259259,0.14527532698138795,20.0
3314,0.582804345435977,-2,0,0.00037037037037037035,0.05770304615078866,20.0
3315,0.5085711353783262,-1,0,0.0022222222222222222,0.06357718037063392,20.0
3316,0.5086493425417429,-1,0,0.0022222222222222222,0.06357718037063392,20.0
3317,0.5593738235758001,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3318,0.4309677626591877,0,1,0.6711111111111111,0.8588018471092395,0.05
3319,0.4967725906974127,-1,0,0.008888888888888889,0.0944711018127655,20.0
3320,0.5302487714105073,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3321,0.5514757549025335,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3322,0.5250823546571289,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3323,0.4592182788346961,-1,0,0.16333333333333333,0.4523220446379934,20.0
3324,0.4611303821795162,-2,0,0.14148148148148149,0.39958556466114264,11.708251095121701
3325,0.4298222532336419,0,1,0.6896296296296296,0.8671088503547336,0.05
3326,0.4676197026345137,-2,0,0.08703703703703704,0.2991256935484588,14.728936327573106
3327,0.4218388319155915,0,1,0.8077777777777778,0.9202890229907333,0.05
3328,0.466988585650401,-1,0,0.09111111111111111,0.305322143238632,12.509376767554187
3329,0.4440112167058418,0,1,0.4114814814814815,0.6920042908693856,0.13138864522694077
3330,0.4434215822540938,-1,0,0.4225925925925926,0.6990516628502262,0.20520365994280879
3331,0.4683525835157699,-1,0,0.08185185185185186,0.2603517883709323,3.2050120740421497
3332,0.5348928307839496,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3333,0.5172144603334938,-1,0,0.0007407407407407407,0.05884423034325002,20.0
3334,0.581449391238767,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3335,0.5204444473169214,-1,0,0.00037037037037037035,0.020308750191371246,6.770379471894297
3336,0.4249309294676905,0,1,0.7692592592592593,0.9035323522818571,0.05
3337,0.5068223263495045,-1,0,0.0025925925925925925,0.06453394420578107,20.0
3338,0.5516841753422708,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3339,0.5047266484539449,-1,0,0.002962962962962963,0.06559684661858507,20.0
3340,0.5242857627623312,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3341,0.4462663446794925,0,1,0.36333333333333334,0.6521874632305307,0.07384960546020211
3342,0.5958774103206314,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3343,0.5190931131516717,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3344,0.5400206857175944,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3345,0.5220952785060979,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3346,0.5143160866438694,-1,0,0.0007407407407407407,0.05884423034325002,20.0
3347,0.4807948504368018,-1,0,0.03481481481481481,0.1793426134443938,20.0
3348,0.4404476049691687,0,1,0.4866666666666667,0.7464837000191417,0.21666395814563968
3349,0.4467075394712252,-1,0,0.3548148148148148,0.6445181523998189,0.9532366234447165
3350,0.4896729694830122,-1,0,0.016666666666666666,0.12738700873917244,20.0
3351,0.5180716215222961,-1,0,0.0007407407407407407,0.05884423034325002,20.0
3352,0.4480791243085698,0,1,0.32555555555555554,0.6174717654964487,0.05
3353,0.5649179282115263,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3354,0.599923475922624,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3355,0.4753336764847905,-1,0,0.05148148148148148,0.2100679866241742,16.06885860046548
3356,0.4783489575730601,-1,0,0.042222222222222223,0.19828810124058588,20.0
3357,0.4528776762321641,-1,0,0.25407407407407406,0.5548133648701045,10.540044373124216
3358,0.5354518289390506,-1,0,0.00037037037037037035,0.05770304615078866,20.0
3359,0.4413242182763226,0,1,0.4696296296296296,0.7326137102241532,0.06861692110213506
3360,0.5908816252613537,-2,0,0.00037037037037037035,0.05770304615078866,20.0
3361,0.5747836609009791,-1,0,0.00037037037037037035,0.05770304615078866,20.0
